1.1020000	0.0996541	-0.1990064	0.0693755	0.0315350	-0.0000000
1.1030000	0.1037379	-0.1989234	0.0693755	0.0323476	-0.0000000
1.1040000	0.1048498	-0.1989003	0.0693755	0.0325688	-0.0000000
1.1050000	0.1089892	-0.1988119	0.0693755	0.0333919	-0.0000000
1.1060000	0.1101567	-0.1987864	0.0693755	0.0336240	-0.0000000
1.1070000	0.1143517	-0.1986924	0.0693755	0.0344577	-0.0000000
1.1080000	0.1155747	-0.1986644	0.0693755	0.0347007	-0.0000000
1.1090000	0.1198253	-0.1985645	0.0693755	0.0355449	-0.0000000
1.1100000	0.1211039	-0.1985338	0.0693755	0.0357988	-0.0000000
1.1110000	0.1254101	-0.1984279	0.0693755	0.0366535	-0.0000000
1.1120000	0.1267445	-0.1983944	0.0693755	0.0369183	-0.0000000
1.1130000	0.1311064	-0.1982822	0.0693755	0.0377834	-0.0000000
1.1140000	0.1324964	-0.1982457	0.0693755	0.0380590	-0.0000000
1.1150000	0.1369139	-0.1981270	0.0693755	0.0389345	-0.0000000
1.1160000	0.1383597	-0.1980873	0.0693755	0.0392209	-0.0000000
1.1170000	0.1428330	-0.1979620	0.0693755	0.0401068	-0.0000000
1.1180000	0.1443345	-0.1979190	0.0693755	0.0404040	-0.0000000
1.1190000	0.1488637	-0.1977867	0.0693755	0.0413001	-0.0000000
1.1200000	0.1504210	-0.1977402	0.0693755	0.0416081	-0.0000000
1.1210000	0.1550060	-0.1976007	0.0693755	0.0425144	-0.0000000
1.1220000	0.1566191	-0.1975507	0.0693755	0.0428331	-0.0000000
1.1230000	0.1612600	-0.1974038	0.0693755	0.0437496	-0.0000000
1.1240000	0.1629291	-0.1973499	0.0693755	0.0440790	-0.0000000
1.1250000	0.1676259	-0.1971954	0.0693755	0.0450056	-0.0000000
1.1260000	0.1693509	-0.1971375	0.0693755	0.0453457	-0.0000000
1.1270000	0.1741037	-0.1969751	0.0693755	0.0462823	-0.0000000
1.1280000	0.1758848	-0.1969130	0.0693755	0.0466331	-0.0000000
1.1290000	0.1806936	-0.1967425	0.0693755	0.0475796	-0.0000000
1.1300000	0.1825308	-0.1966761	0.0693755	0.0479410	-0.0000000
1.1310000	0.1873957	-0.1964972	0.0693755	0.0488974	-0.0000000
1.1320000	0.1892890	-0.1964263	0.0693755	0.0492693	-0.0000000
1.1330000	0.1942101	-0.1962387	0.0693755	0.0502355	-0.0000000
1.1340000	0.1976594	-0.1961044	0.0693755	0.0509122	-0.0000000
1.1350000	0.1996371	-0.1960263	0.0693755	0.0512999	-0.0000000
1.1360000	0.2046425	-0.1958254	0.0693755	0.0522806	-0.0000000
1.1370000	0.2081763	-0.1956805	0.0693755	0.0529724	-0.0000000
1.1380000	0.2102384	-0.1955949	0.0693755	0.0533758	-0.0000000
1.1390000	0.2138286	-0.1954438	0.0693755	0.0540778	-0.0000000
1.1400000	0.2189468	-0.1952240	0.0693755	0.0550775	-0.0000000
1.1410000	0.2210936	-0.1951303	0.0693755	0.0554965	-0.0000000
1.1420000	0.2262683	-0.1949007	0.0693755	0.0565057	-0.0000000
1.1430000	0.2284716	-0.1948014	0.0693755	0.0569350	-0.0000000
1.1440000	0.2337029	-0.1945617	0.0693755	0.0579535	-0.0000000
1.1450000	0.2359629	-0.1944566	0.0693755	0.0583931	-0.0000000
1.1460000	0.2412508	-0.1942066	0.0693755	0.0594207	-0.0000000
1.1470000	0.2450673	-0.1940228	0.0693755	0.0601615	-0.0000000
1.1480000	0.2474124	-0.1939085	0.0693755	0.0606164	-0.0000000
1.1490000	0.2527855	-0.1936425	0.0693755	0.0616576	-0.0000000
1.1500000	0.2551874	-0.1935218	0.0693755	0.0621226	-0.0000000
1.1510000	0.2606175	-0.1932448	0.0693755	0.0631726	-0.0000000
1.1520000	0.2630763	-0.1931175	0.0693755	0.0636476	-0.0000000
1.1530000	0.2670635	-0.1929086	0.0693755	0.0644172	-0.0000000
1.1540000	0.2710793	-0.1926951	0.0693755	0.0651915	-0.0000000
1.1550000	0.2766234	-0.1923952	0.0693755	0.0662590	-0.0000000
1.1560000	0.2806964	-0.1921712	0.0693755	0.0670422	-0.0000000
1.1570000	0.2832981	-0.1920264	0.0693755	0.0675420	-0.0000000
1.1580000	0.2889281	-0.1917086	0.0693755	0.0686222	-0.0000000
1.1590000	0.2915872	-0.1915564	0.0693755	0.0691318	-0.0000000
1.1600000	0.2972746	-0.1912263	0.0693755	0.0702203	-0.0000000
1.1610000	0.2999911	-0.1910664	0.0693755	0.0707395	-0.0000000
1.1620000	0.3042362	-0.1908138	0.0693755	0.0715501	-0.0000000
1.1630000	0.3100114	-0.1904646	0.0693755	0.0726511	-0.0000000
1.1640000	0.3128124	-0.1902930	0.0693755	0.0731844	-0.0000000
1.1650000	0.3186459	-0.1899307	0.0693755	0.0742934	-0.0000000
1.1660000	0.3215047	-0.1897508	0.0693755	0.0748361	-0.0000000
1.1670000	0.3273959	-0.1893752	0.0693755	0.0759529	-0.0000000
1.1680000	0.3303127	-0.1891868	0.0693755	0.0765050	-0.0000000
1.1690000	0.3362620	-0.1887976	0.0693755	0.0776293	-0.0000000
1.1700000	0.3392368	-0.1886004	0.0693755	0.0781907	-0.0000000
1.1710000	0.3452442	-0.1881972	0.0693755	0.0793225	-0.0000000
1.1720000	0.3482773	-0.1879910	0.0693755	0.0798930	-0.0000000
1.1730000	0.3543430	-0.1875736	0.0693755	0.0810321	-0.0000000
1.1740000	0.3574344	-0.1873581	0.0693755	0.0816116	-0.0000000
1.1750000	0.3635586	-0.1869261	0.0693755	0.0827577	-0.0000000
1.1760000	0.3667086	-0.1867011	0.0693755	0.0833462	-0.0000000
1.1770000	0.3728914	-0.1862542	0.0693755	0.0844991	-0.0000000
1.1780000	0.3761001	-0.1860194	0.0693755	0.0850964	-0.0000000
1.1790000	0.3823417	-0.1855573	0.0693755	0.0862560	-0.0000000
1.1800000	0.3856093	-0.1853125	0.0693755	0.0868620	-0.0000000
1.1810000	0.3919100	-0.1848349	0.0693755	0.0880281	-0.0000000
1.1820000	0.3952366	-0.1845797	0.0693755	0.0886425	-0.0000000
1.1830000	0.4015964	-0.1840863	0.0693755	0.0898148	-0.0000000
1.1840000	0.4064841	-0.1837020	0.0693755	0.0907137	-0.0000000
1.1850000	0.4098989	-0.1834308	0.0693755	0.0913405	-0.0000000
1.1860000	0.4163486	-0.1829130	0.0693755	0.0925219	-0.0000000
1.1870000	0.4198230	-0.1826308	0.0693755	0.0931570	-0.0000000
1.1880000	0.4263323	-0.1820963	0.0693755	0.0943440	-0.0000000
1.1890000	0.4298665	-0.1818029	0.0693755	0.0949871	-0.0000000
1.1900000	0.4349331	-0.1813783	0.0693755	0.0959072	-0.0000000
1.1910000	0.4415324	-0.1808182	0.0693755	0.0971023	-0.0000000
1.1920000	0.4466592	-0.1803777	0.0693755	0.0980282	-0.0000000
1.1930000	0.4503135	-0.1800608	0.0693755	0.0986868	-0.0000000
1.1940000	0.4570031	-0.1794744	0.0693755	0.0998893	-0.0000000
1.1950000	0.4607179	-0.1791453	0.0693755	0.1005554	-0.0000000
1.1960000	0.4674680	-0.1785410	0.0693755	0.1017627	-0.0000000
1.1970000	0.4712435	-0.1781995	0.0693755	0.1024361	-0.0000000
1.1980000	0.4765518	-0.1777150	0.0693755	0.1033808	-0.0000000
1.1990000	0.4833933	-0.1770832	0.0693755	0.1045945	-0.0000000
1.2000000	0.4887627	-0.1765815	0.0693755	0.1055440	-0.0000000
1.2010000	0.4926602	-0.1762142	0.0693755	0.1062315	-0.0000000
1.2020000	0.4995935	-0.1755541	0.0693755	0.1074509	-0.0000000
1.2030000	0.5035524	-0.1751734	0.0693755	0.1081452	-0.0000000
1.2040000	0.5105472	-0.1744941	0.0693755	0.1093681	-0.0000000
1.2050000	0.5145678	-0.1740997	0.0693755	0.1100689	-0.0000000
1.2060000	0.5201219	-0.1735503	0.0693755	0.1110344	-0.0000000
1.2070000	0.5272096	-0.1728415	0.0693755	0.1122620	-0.0000000
1.2080000	0.5328257	-0.1722736	0.0693755	0.1132311	-0.0000000
1.2090000	0.5369706	-0.1718511	0.0693755	0.1139443	-0.0000000
1.2100000	0.5441517	-0.1711120	0.0693755	0.1151757	-0.0000000
1.2110000	0.5483591	-0.1706748	0.0693755	0.1158947	-0.0000000
1.2120000	0.5556029	-0.1699151	0.0693755	0.1171283	-0.0000000
1.2130000	0.5598731	-0.1694631	0.0693755	0.1178529	-0.0000000
1.2140000	0.5656774	-0.1688438	0.0693755	0.1188348	-0.0000000
1.2150000	0.5730158	-0.1680526	0.0693755	0.1200709	-0.0000000
1.2160000	0.5773808	-0.1675777	0.0693755	0.1208034	-0.0000000
1.2170000	0.5847827	-0.1667650	0.0693755	0.1220408	-0.0000000
1.2180000	0.5892114	-0.1662745	0.0693755	0.1227783	-0.0000000
1.2190000	0.5966772	-0.1654401	0.0693755	0.1240166	-0.0000000
1.2200000	0.6011698	-0.1649335	0.0693755	0.1247587	-0.0000000
1.2210000	0.6086997	-0.1640771	0.0693755	0.1259974	-0.0000000
1.2220000	0.6132567	-0.1635542	0.0693755	0.1267440	-0.0000000
1.2230000	0.6208510	-0.1626754	0.0693755	0.1279827	-0.0000000
1.2240000	0.6254727	-0.1621359	0.0693755	0.1287333	-0.0000000
1.2250000	0.6331319	-0.1612343	0.0693755	0.1299717	-0.0000000
1.2260000	0.6378186	-0.1606779	0.0693755	0.1307261	-0.0000000
1.2270000	0.6455431	-0.1597533	0.0693755	0.1319637	-0.0000000
1.2280000	0.6502952	-0.1591796	0.0693755	0.1327215	-0.0000000
1.2290000	0.6580853	-0.1582316	0.0693755	0.1339578	-0.0000000
1.2300000	0.6629032	-0.1576404	0.0693755	0.1347187	-0.0000000
1.2310000	0.6707592	-0.1566686	0.0693755	0.1359534	-0.0000000
1.2320000	0.6756433	-0.1560596	0.0693755	0.1367171	-0.0000000
1.2330000	0.6835658	-0.1550637	0.0693755	0.1379495	-0.0000000
1.2340000	0.6885165	-0.1544365	0.0693755	0.1387157	-0.0000000
1.2350000	0.6965058	-0.1534163	0.0693755	0.1399454	-0.0000000
1.2360000	0.7015235	-0.1527706	0.0693755	0.1407136	-0.0000000
1.2370000	0.7095800	-0.1517257	0.0693755	0.1419402	-0.0000000
1.2380000	0.7146651	-0.1510612	0.0693755	0.1427101	-0.0000000
1.2390000	0.7227893	-0.1499913	0.0693755	0.1439330	-0.0000000
1.2400000	0.7279424	-0.1493076	0.0693755	0.1447042	-0.0000000
1.2410000	0.7361347	-0.1482125	0.0693755	0.1459229	-0.0000000
1.2420000	0.7413560	-0.1475093	0.0693755	0.1466949	-0.0000000
1.2430000	0.7496169	-0.1463886	0.0693755	0.1479089	-0.0000000
1.2440000	0.7549071	-0.1456657	0.0693755	0.1486814	-0.0000000
1.2450000	0.7632370	-0.1445191	0.0693755	0.1498900	-0.0000000
1.2460000	0.7685964	-0.1437760	0.0693755	0.1506626	-0.0000000
1.2470000	0.7754932	-0.1428138	0.0693755	0.1516509	-0.0000000
1.2480000	0.7839276	-0.1416278	0.0693755	0.1528504	-0.0000000
1.2490000	0.7893918	-0.1408541	0.0693755	0.1536222	-0.0000000
1.2500000	0.7963939	-0.1398564	0.0693755	0.1546050	-0.0000000
1.2510000	0.8049338	-0.1386304	0.0693755	0.1557941	-0.0000000
1.2520000	0.8120066	-0.1376074	0.0693755	0.1567710	-0.0000000
1.2530000	0.8176124	-0.1367916	0.0693755	0.1575402	-0.0000000
1.2540000	0.8262590	-0.1355249	0.0693755	0.1587175	-0.0000000
1.2550000	0.8319364	-0.1346877	0.0693755	0.1594846	-0.0000000
1.2560000	0.8406548	-0.1333936	0.0693755	0.1606532	-0.0000000
1.2570000	0.8464043	-0.1325347	0.0693755	0.1614177	-0.0000000
1.2580000	0.8551951	-0.1312129	0.0693755	0.1625770	-0.0000000
1.2590000	0.8610172	-0.1303319	0.0693755	0.1633384	-0.0000000
1.2600000	0.8683784	-0.1292117	0.0693755	0.1642937	-0.0000000
1.2610000	0.8772788	-0.1278478	0.0693755	0.1654376	-0.0000000
1.2620000	0.8832109	-0.1269332	0.0693755	0.1661933	-0.0000000
1.2630000	0.8921852	-0.1255411	0.0693755	0.1673263	-0.0000000
1.2640000	0.8981914	-0.1246038	0.0693755	0.1680775	-0.0000000
1.2650000	0.9072400	-0.1231831	0.0693755	0.1691986	-0.0000000
1.2660000	0.9148234	-0.1219847	0.0693755	0.1701282	-0.0000000
1.2670000	0.9224444	-0.1207733	0.0693755	0.1710532	-0.0000000
1.2680000	0.9286006	-0.1197897	0.0693755	0.1717937	-0.0000000
1.2690000	0.9377998	-0.1183113	0.0693755	0.1728889	-0.0000000
1.2700000	0.9455344	-0.1170606	0.0693755	0.1737992	-0.0000000
1.2710000	0.9518047	-0.1160415	0.0693755	0.1745300	-0.0000000
1.2720000	0.9596159	-0.1147655	0.0693755	0.1754314	-0.0000000
1.2730000	0.9689682	-0.1132287	0.0693755	0.1764976	-0.0000000
1.2740000	0.9753540	-0.1121736	0.0693755	0.1772173	-0.0000000
1.2750000	0.9847839	-0.1106073	0.0693755	0.1782677	-0.0000000
1.2760000	0.9912494	-0.1095276	0.0693755	0.1789794	-0.0000000
1.2770000	1.0007549	-0.1079320	0.0693755	0.1800129	-0.0000000
1.2780000	1.0072996	-0.1068277	0.0693755	0.1807157	-0.0000000
1.2790000	1.0168841	-0.1052023	0.0693755	0.1817318	-0.0000000
1.2800000	1.0235081	-0.1040733	0.0693755	0.1824250	-0.0000000
1.2810000	1.0331721	-0.1024180	0.0693755	0.1834227	-0.0000000
1.2820000	1.0398760	-0.1012641	0.0693755	0.1841055	-0.0000000
1.2830000	1.0496203	-0.0995787	0.0693755	0.1850840	-0.0000000
1.2840000	1.0564049	-0.0983996	0.0693755	0.1857557	-0.0000000
1.2850000	1.0662303	-0.0966841	0.0693755	0.1867141	-0.0000000
1.2860000	1.0730963	-0.0954798	0.0693755	0.1873738	-0.0000000
1.2870000	1.0830034	-0.0937341	0.0693755	0.1883111	-0.0000000
1.2880000	1.0899516	-0.0925043	0.0693755	0.1889581	-0.0000000
1.2890000	1.0999412	-0.0907283	0.0693755	0.1898733	-0.0000000
1.2900000	1.1069723	-0.0894729	0.0693755	0.1905069	-0.0000000
1.2910000	1.1144879	-0.0881261	0.0693755	0.1911743	-0.0000000
1.2920000	1.1052356	-0.0897834	0.0693755	0.1903512	-0.0000000
1.2930000	1.0990252	-0.0908916	0.0693755	0.1897902	-0.0000000
1.2940000	1.0898562	-0.0925212	0.0693755	0.1889493	-0.0000000
1.2950000	1.0837286	-0.0936059	0.0693755	0.1883790	-0.0000000
1.2960000	1.0746421	-0.0952080	0.0693755	0.1875212	-0.0000000
1.2970000	1.0670967	-0.0965324	0.0693755	0.1867978	-0.0000000
1.2980000	1.0610911	-0.0975826	0.0693755	0.1862149	-0.0000000
1.2990000	1.0521283	-0.0991434	0.0693755	0.1853332	-0.0000000
1.3000000	1.0462039	-0.1001707	0.0693755	0.1847428	-0.0000000
1.3010000	1.0373219	-0.1017042	0.0693755	0.1838463	-0.0000000
1.3020000	1.0314780	-0.1027089	0.0693755	0.1832490	-0.0000000
1.3030000	1.0241752	-0.1039594	0.0693755	0.1824943	-0.0000000
1.3040000	1.0154133	-0.1054524	0.0693755	0.1815769	-0.0000000
1.3050000	1.0081901	-0.1066771	0.0693755	0.1808108	-0.0000000
1.3060000	1.0025053	-0.1076371	0.0693755	0.1802016	-0.0000000
1.3070000	0.9938621	-0.1090900	0.0693755	0.1792650	-0.0000000
1.3080000	0.9882560	-0.1100280	0.0693755	0.1786508	-0.0000000
1.3090000	0.9796911	-0.1114544	0.0693755	0.1777023	-0.0000000
1.3100000	0.9741630	-0.1123707	0.0693755	0.1770836	-0.0000000
1.3110000	0.9671748	-0.1135242	0.0693755	0.1762943	-0.0000000
1.3120000	0.9587263	-0.1149112	0.0693755	0.1753293	-0.0000000
1.3130000	0.9518153	-0.1160397	0.0693755	0.1745312	-0.0000000
1.3140000	0.9464414	-0.1169134	0.0693755	0.1739053	-0.0000000
1.3150000	0.9381081	-0.1182616	0.0693755	0.1729254	-0.0000000
1.3160000	0.9328105	-0.1191144	0.0693755	0.1722966	-0.0000000
1.3170000	0.9245532	-0.1204369	0.0693755	0.1713076	-0.0000000
1.3180000	0.9193313	-0.1212690	0.0693755	0.1706765	-0.0000000
1.3190000	0.9126483	-0.1223292	0.0693755	0.1698625	-0.0000000
1.3200000	0.9045039	-0.1236138	0.0693755	0.1688609	-0.0000000
1.3210000	0.8978958	-0.1246500	0.0693755	0.1680406	-0.0000000
1.3220000	0.8928238	-0.1254417	0.0693755	0.1674064	-0.0000000
1.3230000	0.8847912	-0.1266888	0.0693755	0.1663937	-0.0000000
1.3240000	0.8797933	-0.1274607	0.0693755	0.1657586	-0.0000000
1.3250000	0.8718346	-0.1286833	0.0693755	0.1647393	-0.0000000
1.3260000	0.8669103	-0.1294356	0.0693755	0.1641038	-0.0000000
1.3270000	0.8605238	-0.1304067	0.0693755	0.1632740	-0.0000000
1.3280000	0.8526750	-0.1315929	0.0693755	0.1622458	-0.0000000
1.3290000	0.8478602	-0.1323165	0.0693755	0.1616105	-0.0000000
1.3300000	0.8400839	-0.1334787	0.0693755	0.1605770	-0.0000000
1.3310000	0.8353415	-0.1341835	0.0693755	0.1599423	-0.0000000
1.3320000	0.8276374	-0.1353221	0.0693755	0.1589042	-0.0000000
1.3330000	0.8229669	-0.1360084	0.0693755	0.1582705	-0.0000000
1.3340000	0.8153345	-0.1371236	0.0693755	0.1572282	-0.0000000
1.3350000	0.8107355	-0.1377917	0.0693755	0.1565960	-0.0000000
1.3360000	0.8031743	-0.1388838	0.0693755	0.1555500	-0.0000000
1.3370000	0.7986462	-0.1395341	0.0693755	0.1549196	-0.0000000
1.3380000	0.7911558	-0.1406034	0.0693755	0.1538705	-0.0000000
1.3390000	0.7866983	-0.1412360	0.0693755	0.1532423	-0.0000000
1.3400000	0.7792782	-0.1422828	0.0693755	0.1521904	-0.0000000
1.3410000	0.7748908	-0.1428981	0.0693755	0.1515648	-0.0000000
1.3420000	0.7675406	-0.1439227	0.0693755	0.1505107	-0.0000000
1.3430000	0.7632230	-0.1445210	0.0693755	0.1498880	-0.0000000
1.3440000	0.7559423	-0.1455237	0.0693755	0.1488321	-0.0000000
1.3450000	0.7516939	-0.1461053	0.0693755	0.1482126	-0.0000000
1.3460000	0.7444823	-0.1470864	0.0693755	0.1471554	-0.0000000
1.3470000	0.7403028	-0.1476515	0.0693755	0.1465395	-0.0000000
1.3480000	0.7331599	-0.1486113	0.0693755	0.1454814	-0.0000000
1.3490000	0.7290489	-0.1491603	0.0693755	0.1448693	-0.0000000
1.3500000	0.7219743	-0.1500991	0.0693755	0.1438107	-0.0000000
1.3510000	0.7179314	-0.1506322	0.0693755	0.1432028	-0.0000000
1.3520000	0.7109247	-0.1515504	0.0693755	0.1421442	-0.0000000
1.3530000	0.7069496	-0.1520680	0.0693755	0.1415407	-0.0000000
1.3540000	0.7000104	-0.1529657	0.0693755	0.1404823	-0.0000000
1.3550000	0.6961027	-0.1534680	0.0693755	0.1398836	-0.0000000
1.3560000	0.6892308	-0.1543457	0.0693755	0.1388259	-0.0000000
1.3570000	0.6853901	-0.1548331	0.0693755	0.1382322	-0.0000000
1.3580000	0.6785849	-0.1556910	0.0693755	0.1371756	-0.0000000
1.3590000	0.6748110	-0.1561636	0.0693755	0.1365871	-0.0000000
1.3600000	0.6695712	-0.1568162	0.0693755	0.1357672	-0.0000000
1.3610000	0.6628658	-0.1576450	0.0693755	0.1347129	-0.0000000
1.3620000	0.6591911	-0.1580962	0.0693755	0.1341327	-0.0000000
1.3630000	0.6540506	-0.1587238	0.0693755	0.1333184	-0.0000000
1.3640000	0.6474440	-0.1595242	0.0693755	0.1322671	-0.0000000
1.3650000	0.6423691	-0.1601344	0.0693755	0.1314560	-0.0000000
1.3660000	0.6388259	-0.1605579	0.0693755	0.1308879	-0.0000000
1.3670000	0.6323175	-0.1613306	0.0693755	0.1298404	-0.0000000
1.3680000	0.6288395	-0.1617408	0.0693755	0.1292785	-0.0000000
1.3690000	0.6223962	-0.1624954	0.0693755	0.1282339	-0.0000000
1.3700000	0.6189831	-0.1628924	0.0693755	0.1276786	-0.0000000
1.3710000	0.6126046	-0.1636293	0.0693755	0.1266373	-0.0000000
1.3720000	0.6092561	-0.1640134	0.0693755	0.1260887	-0.0000000
1.3730000	0.6044410	-0.1645626	0.0693755	0.1252976	-0.0000000
1.3740000	0.5981591	-0.1652734	0.0693755	0.1242616	-0.0000000
1.3750000	0.5949071	-0.1656387	0.0693755	0.1237236	-0.0000000
1.3760000	0.5886893	-0.1663325	0.0693755	0.1226915	-0.0000000
1.3770000	0.5855012	-0.1666857	0.0693755	0.1221606	-0.0000000
1.3780000	0.5793472	-0.1673627	0.0693755	0.1211328	-0.0000000
1.3790000	0.5747239	-0.1678671	0.0693755	0.1203578	-0.0000000
1.3800000	0.5701324	-0.1683645	0.0693755	0.1195859	-0.0000000
1.3810000	0.5670714	-0.1686942	0.0693755	0.1190700	-0.0000000
1.3820000	0.5610442	-0.1693386	0.0693755	0.1180513	-0.0000000
1.3830000	0.5565475	-0.1698154	0.0693755	0.1172888	-0.0000000
1.3840000	0.5535812	-0.1701281	0.0693755	0.1167846	-0.0000000
1.3850000	0.5491475	-0.1705926	0.0693755	0.1160292	-0.0000000
1.3860000	0.5432461	-0.1712057	0.0693755	0.1150207	-0.0000000
1.3870000	0.5403740	-0.1715019	0.0693755	0.1145285	-0.0000000
1.3880000	0.5345352	-0.1720997	0.0693755	0.1135254	-0.0000000
1.3890000	0.5317270	-0.1723852	0.0693755	0.1130417	-0.0000000
1.3900000	0.5259485	-0.1729683	0.0693755	0.1120439	-0.0000000
1.3910000	0.5232031	-0.1732433	0.0693755	0.1115687	-0.0000000
1.3920000	0.5174867	-0.1738117	0.0693755	0.1105767	-0.0000000
1.3930000	0.5148034	-0.1740765	0.0693755	0.1101099	-0.0000000
1.3940000	0.5091489	-0.1746306	0.0693755	0.1091241	-0.0000000
1.3950000	0.5065274	-0.1748855	0.0693755	0.1086659	-0.0000000
1.3960000	0.5009346	-0.1754254	0.0693755	0.1076863	-0.0000000
1.3970000	0.4983746	-0.1756708	0.0693755	0.1072369	-0.0000000
1.3980000	0.4928434	-0.1761968	0.0693755	0.1062638	-0.0000000
1.3990000	0.4903449	-0.1764327	0.0693755	0.1058232	-0.0000000
1.4000000	0.4848749	-0.1769453	0.0693755	0.1048567	-0.0000000
1.4010000	0.4824376	-0.1771720	0.0693755	0.1044252	-0.0000000
1.4020000	0.4770288	-0.1776712	0.0693755	0.1034655	-0.0000000
1.4030000	0.4746525	-0.1778889	0.0693755	0.1030431	-0.0000000
1.4040000	0.4693046	-0.1783752	0.0693755	0.1020904	-0.0000000
1.4050000	0.4669891	-0.1785842	0.0693755	0.1016772	-0.0000000
1.4060000	0.4617020	-0.1790577	0.0693755	0.1007317	-0.0000000
1.4070000	0.4594472	-0.1792582	0.0693755	0.1003277	-0.0000000
1.4080000	0.4542207	-0.1797193	0.0693755	0.0993896	-0.0000000
1.4090000	0.4520264	-0.1799114	0.0693755	0.0989951	-0.0000000
1.4100000	0.4483612	-0.1802304	0.0693755	0.0983351	-0.0000000
1.4110000	0.4432244	-0.1806733	0.0693755	0.0974081	-0.0000000
1.4120000	0.4411214	-0.1808533	0.0693755	0.0970280	-0.0000000
1.4130000	0.4360448	-0.1812845	0.0693755	0.0961087	-0.0000000
1.4140000	0.4340018	-0.1814567	0.0693755	0.0957382	-0.0000000
1.4150000	0.4289852	-0.1818763	0.0693755	0.0948268	-0.0000000
1.4160000	0.4255004	-0.1821651	0.0693755	0.0941925	-0.0000000
1.4170000	0.4235473	-0.1823260	0.0693755	0.0938366	-0.0000000
1.4180000	0.4201223	-0.1826064	0.0693755	0.0932116	-0.0000000
1.4190000	0.4152253	-0.1830037	0.0693755	0.0923164	-0.0000000
1.4200000	0.4133617	-0.1831537	0.0693755	0.0919752	-0.0000000
1.4210000	0.4085243	-0.1835402	0.0693755	0.0910883	-0.0000000
1.4220000	0.4067203	-0.1836833	0.0693755	0.0907571	-0.0000000
1.4230000	0.4019423	-0.1840592	0.0693755	0.0898785	-0.0000000
1.4240000	0.3986958	-0.1843122	0.0693755	0.0892805	-0.0000000
1.4250000	0.3969808	-0.1844451	0.0693755	0.0889643	-0.0000000
1.4260000	0.3937935	-0.1846907	0.0693755	0.0883761	-0.0000000
1.4270000	0.3891340	-0.1850462	0.0693755	0.0875147	-0.0000000
1.4280000	0.3875078	-0.1851694	0.0693755	0.0872136	-0.0000000
1.4290000	0.3829073	-0.1855151	0.0693755	0.0863610	-0.0000000
1.4300000	0.3813401	-0.1856320	0.0693755	0.0860701	-0.0000000
1.4310000	0.3767986	-0.1859681	0.0693755	0.0852263	-0.0000000
1.4320000	0.3737884	-0.1861888	0.0693755	0.0846662	-0.0000000
1.4330000	0.3723094	-0.1862966	0.0693755	0.0843907	-0.0000000
1.4340000	0.3693580	-0.1865105	0.0693755	0.0838406	-0.0000000
1.4350000	0.3649341	-0.1868281	0.0693755	0.0830147	-0.0000000
1.4360000	0.3635431	-0.1869272	0.0693755	0.0827548	-0.0000000
1.4370000	0.3591778	-0.1872359	0.0693755	0.0819381	-0.0000000
1.4380000	0.3578455	-0.1873294	0.0693755	0.0816886	-0.0000000
1.4390000	0.3535387	-0.1876293	0.0693755	0.0808812	-0.0000000
1.4400000	0.3507629	-0.1878208	0.0693755	0.0803601	-0.0000000
1.4410000	0.3495182	-0.1879062	0.0693755	0.0801262	-0.0000000
1.4420000	0.3452990	-0.1881935	0.0693755	0.0793328	-0.0000000
1.4430000	0.3441126	-0.1882737	0.0693755	0.0791095	-0.0000000
1.4440000	0.3399516	-0.1885528	0.0693755	0.0783255	-0.0000000
1.4450000	0.3388235	-0.1886279	0.0693755	0.0781127	-0.0000000
1.4460000	0.3347207	-0.1888990	0.0693755	0.0773383	-0.0000000
1.4470000	0.3336506	-0.1889692	0.0693755	0.0771361	-0.0000000
1.4480000	0.3296059	-0.1892326	0.0693755	0.0763712	-0.0000000
1.4490000	0.3285940	-0.1892980	0.0693755	0.0761797	-0.0000000
1.4500000	0.3246073	-0.1895538	0.0693755	0.0754245	-0.0000000
1.4510000	0.3236533	-0.1896146	0.0693755	0.0752436	-0.0000000
1.4520000	0.3197245	-0.1898630	0.0693755	0.0744982	-0.0000000
1.4530000	0.3188283	-0.1899193	0.0693755	0.0743280	-0.0000000
1.4540000	0.3149574	-0.1901605	0.0693755	0.0735924	-0.0000000
1.4550000	0.3141191	-0.1902124	0.0693755	0.0734330	-0.0000000
1.4560000	0.3103059	-0.1904467	0.0693755	0.0727072	-0.0000000
1.4570000	0.3095253	-0.1904943	0.0693755	0.0725585	-0.0000000
1.4580000	0.3057699	-0.1907217	0.0693755	0.0718427	-0.0000000
1.4590000	0.3050469	-0.1907652	0.0693755	0.0717048	-0.0000000
1.4600000	0.3013491	-0.1909860	0.0693755	0.0709990	-0.0000000
1.4610000	0.3006838	-0.1910255	0.0693755	0.0708719	-0.0000000
1.4620000	0.2970435	-0.1912398	0.0693755	0.0701761	-0.0000000
1.4630000	0.2964357	-0.1912754	0.0693755	0.0700598	-0.0000000
1.4640000	0.2928529	-0.1914835	0.0693755	0.0693742	-0.0000000
1.4650000	0.2923026	-0.1915152	0.0693755	0.0692688	-0.0000000
1.4660000	0.2887773	-0.1917172	0.0693755	0.0685933	-0.0000000
1.4670000	0.2882843	-0.1917452	0.0693755	0.0684988	-0.0000000
1.4680000	0.2848164	-0.1919413	0.0693755	0.0678334	-0.0000000
1.4690000	0.2843808	-0.1919657	0.0693755	0.0677498	-0.0000000
